85680 142 144 286 0
85740 143 146 289 0
85800 142 144 286 0
85860 142 143 285 0
85920 141 144 285 0
85980 142 144 286 0
86040 142 144 286 0
86100 141 144 285 0
86160 141 144 285 0
86220 141 142 283 0
86280 140 144 284 0
86340 143 145 288 0
86400 141 142 283 0
86460 142 143 285 0
86520 141 144 285 0
86580 141 143 284 0
86640 141 142 283 0
86700 141 141 282 0
86760 141 143 284 0
86820 140 143 283 0
86880 139 143 282 0
86940 139 144 283 0
87000 140 142 282 0
87060 140 143 283 0
87120 140 144 284 0
87180 140 144 284 0
87240 140 144 284 0
87300 139 143 282 0
87360 138 145 283 0
87420 139 144 283 0
87480 140 144 284 0
87540 141 143 284 0
87600 140 144 284 0
87660 139 143 282 0
87720 139 143 282 0
87780 138 144 282 0
87840 139 143 282 0
87900 140 145 285 0
87960 139 145 284 0
88020 139 144 283 0
88080 140 145 285 0
88140 138 143 281 0
88200 139 143 282 0
88260 139 144 283 0
88320 140 145 285 0
88380 140 145 285 0
88440 139 144 283 0
88500 139 143 282 0
88560 138 143 281 0
88620 138 143 281 0
88680 139 142 281 0
88740 139 145 284 0
88800 138 143 281 0
88860 139 144 283 0
88920 138 143 281 0
88980 140 144 284 0
89040 139 143 282 0
89100 140 142 282 0
89160 137 144 281 0
89220 138 142 280 0
89280 137 143 280 0
89340 138 142 280 0
89400 137 144 281 0
89460 137 143 280 0
89520 139 142 281 0
89580 138 143 281 0
89640 135 144 279 -1
89700 136 143 279 0
89760 137 143 280 0
89820 136 141 277 0
89880 137 142 279 0
89940 136 143 279 0
90000 136 142 278 0
90060 136 142 278 0
90120 134 141 275 0
90180 135 141 276 0
90240 135 141 276 0
90300 138 141 279 0
90360 137 143 280 0
90420 136 140 276 0
90480 135 141 276 0
90540 136 139 275 0
90600 135 140 275 0
90660 137 140 277 0
90720 135 142 277 0
90780 134 140 274 0
90840 134 140 274 0
90900 135 140 275 0
90960 136 139 275 0
91020 136 139 275 0
91080 133 142 275 -1
91140 135 140 275 0
91200 135 138 273 0
91260 136 141 277 0
91320 136 141 277 0
91380 134 139 273 0
91440 138 141 279 0
91500 134 140 274 0
91560 133 140 273 0
91620 135 141 276 0
91680 134 139 273 0
91740 134 140 274 0
91800 134 140 274 0
91860 135 139 274 0
91920 134 137 271 0
91980 134 138 272 0
92040 135 139 274 0
92100 133 139 272 0
92160 134 139 273 0
92220 133 140 273 0
92280 136 139 275 0
92340 134 138 272 0
92400 134 138 272 0
92460 136 140 276 0
92520 133 139 272 0
92580 134 139 273 0
92640 134 139 273 0
92700 134 140 274 0
92760 134 138 272 0
92820 133 141 274 0
92880 134 138 272 0
92940 134 139 273 0
93000 135 138 273 0
93060 134 139 273 0
93120 134 139 273 0
93180 134 140 274 0
93240 134 140 274 0
93300 135 139 274 0
93360 135 139 274 0
93420 133 139 272 0
93480 134 139 273 0
93540 133 137 270 0
93600 133 140 273 0
93660 133 140 273 0
93720 134 139 273 0
93780 135 139 274 0
93840 133 138 271 0
93900 133 139 272 0
93960 133 137 270 0
94020 133 138 271 0
94080 134 139 273 0
94140 134 137 271 0
94200 134 138 272 0
94260 134 138 272 0
94320 133 138 271 0
94380 133 138 271 0
94440 132 140 272 0
94500 135 139 274 0
94560 133 137 270 0
94620 134 138 272 0
94680 135 138 273 0
94740 133 140 273 0
94800 134 140 274 0
94860 133 139 272 0
94920 133 139 272 0
94980 132 136 268 0
95040 133 136 269 0
95100 132 138 270 0
95160 132 137 269 0
95220 134 137 271 0
95280 133 136 269 0
95340 133 138 271 0
95400 133 136 269 0
95460 132 137 269 0
95520 131 138 269 0
95580 132 136 268 0
95640 134 134 268 0
95700 134 135 269 0
95760 131 137 268 0
95820 130 136 266 0
95880 132 137 269 0
95940 134 137 271 0
96000 132 137 269 0
96060 133 135 268 0
96120 131 138 269 0
96180 132 135 267 0
96240 132 136 268 0
96300 131 136 267 0
96360 133 136 269 0
96420 133 138 271 0
96480 133 137 270 0
96540 131 136 267 0
96600 132 137 269 0
96660 131 138 269 0
96720 131 136 267 0
96780 132 136 268 0
96840 132 137 269 0
96900 132 138 270 0
96960 133 137 270 0
97020 132 139 271 0
97080 132 140 272 0
97140 134 139 273 0
97200 132 139 271 0
97260 131 139 270 0
97320 131 138 269 0
97380 132 137 269 0
97440 130 139 269 -1
97500 132 138 270 0
97560 133 139 272 0
97620 133 138 271 0
97680 133 138 271 0
97740 131 140 271 -1
97800 131 139 270 0
97860 132 138 270 0
97920 133 138 271 0
97980 133 138 271 0
98040 134 139 273 0
98100 133 136 269 0
98160 133 138 271 0
98220 133 138 271 0
98280 134 139 273 0
98340 131 140 271 -1
98400 132 137 269 0
98460 132 138 270 0
98520 132 140 272 0
98580 134 137 271 0
98640 133 138 271 0
98700 133 137 270 0
98760 132 136 268 0
98820 132 138 270 0
98880 132 139 271 0
98940 131 137 268 0
99000 132 138 270 0
99060 132 137 269 0
99120 132 138 270 0
99180 131 138 269 0
99240 132 139 271 0
99300 132 137 269 0
99360 132 138 270 0
99420 133 136 269 0
99480 132 136 268 0
99540 131 136 267 0
99600 132 137 269 0
99660 131 137 268 0
99720 132 138 270 0
99780 132 137 269 0
99840 132 137 269 0
99900 130 138 268 0
99960 132 135 267 0
100020 129 135 264 0
100080 132 134 266 0
100140 130 135 265 0
100200 132 135 267 0
100260 131 136 267 0
100320 131 137 268 0
100380 130 137 267 0
100440 131 136 267 0
100500 131 136 267 0
100560 131 134 265 0
100620 131 134 265 0
100680 131 135 266 0
100740 131 133 264 0
100800 131 133 264 0
100860 130 132 262 0
100920 131 133 264 0
100980 130 133 263 0
101040 131 133 264 0
101100 130 133 263 0
101160 129 132 261 0
101220 130 133 263 0
101280 130 133 263 0
101340 130 132 262 0
101400 130 132 262 0
101460 132 132 264 0
101520 129 132 261 0
101580 130 132 262 0
101640 129 133 262 0
101700 132 135 267 0
101760 130 133 263 0
101820 130 134 264 0
101880 131 133 264 0
101940 129 133 262 0
102000 128 135 263 0
102060 129 135 264 0
102120 129 136 265 0
102180 129 135 264 0
102240 129 134 263 0
102300 128 137 265 -1
102360 129 135 264 0
102420 128 133 261 0
102480 128 134 262 0
102540 129 135 264 0
102600 129 133 262 0
102660 129 134 263 0
102720 131 133 264 0
102780 129 134 263 0
102840 130 136 266 0
102900 129 133 262 0
102960 130 135 265 0
103020 128 133 261 0
103080 129 135 264 0
103140 129 133 262 0
103200 130 135 265 0
103260 131 134 265 0
103320 130 134 264 0
103380 130 134 264 0
103440 129 134 263 0
103500 131 136 267 0
103560 130 137 267 0
103620 130 134 264 0
103680 129 134 263 0
103740 129 135 264 0
103800 130 136 266 0
103860 129 135 264 0
103920 130 136 266 0
103980 130 136 266 0
104040 129 135 264 0
104100 129 136 265 0
104160 131 134 265 0
104220 130 137 267 0
104280 131 136 267 0
104340 130 137 267 0
104400 130 136 266 0
104460 130 135 265 0
104520 130 135 265 0
104580 129 137 266 0
104640 128 136 264 0
104700 131 137 268 0
104760 130 138 268 0
104820 129 136 265 0
104880 127 137 264 -1
104940 130 138 268 0
105000 130 137 267 0
105060 129 136 265 0
105120 130 137 267 0
105180 130 136 266 0
105240 132 138 270 0
105300 129 135 264 0
105360 130 137 267 0
105420 131 136 267 0
105480 128 136 264 0
105540 132 137 269 0
105600 131 138 269 0
105660 132 136 268 0
105720 131 136 267 0
105780 131 136 267 0
105840 131 139 270 0
105900 130 135 265 0
105960 129 136 265 0
106020 130 136 266 0
106080 132 136 268 0
106140 131 136 267 0
106200 130 138 268 0
106260 131 136 267 0
106320 129 136 265 0
106380 129 136 265 0
106440 130 135 265 0
106500 131 135 266 0
106560 130 136 266 0
106620 129 137 266 0
106680 132 137 269 0
106740 130 138 268 0
106800 130 137 267 0
106860 133 137 270 0
106920 132 138 270 0
106980 131 135 266 0
107040 132 135 267 0
107100 130 136 266 0
107160 132 135 267 0
107220 130 136 266 0
107280 130 138 268 0
107340 130 135 265 0
107400 130 137 267 0
107460 132 138 270 0
107520 130 137 267 0
107580 132 137 269 0
107640 130 138 268 0
107700 129 139 268 -1
107760 132 137 269 0
107820 131 137 268 0
107880 130 138 268 0
107940 131 137 268 0
108000 132 139 271 0
108060 130 138 268 0
108120 133 138 271 0
108180 131 137 268 0
108240 131 138 269 0
108300 133 137 270 0
108360 130 137 267 0
108420 131 139 270 0
108480 131 139 270 0
108540 131 138 269 0
108600 130 138 268 0
108660 131 138 269 0
108720 131 137 268 0
108780 130 139 269 -1
108840 131 138 269 0
108900 130 138 268 0
108960 131 138 269 0
109020 131 140 271 -1
109080 129 138 267 -1
109140 132 137 269 0
109200 130 139 269 -1
109260 130 138 268 0
109320 130 139 269 -1
109380 131 139 270 0
109440 129 139 268 -1
109500 131 138 269 0
109560 128 138 266 -1
109620 128 137 265 -1
109680 129 138 267 -1
109740 128 138 266 -1
109800 130 138 268 0
109860 129 137 266 0
109920 129 137 266 0
109980 130 137 267 0
110040 128 138 266 -1
110100 131 138 269 0
110160 131 138 269 0
110220 130 138 268 0
110280 130 138 268 0
110340 131 136 267 0
110400 130 137 267 0
110460 129 140 269 -1
110520 130 138 268 0
110580 130 137 267 0
110640 129 138 267 -1
110700 129 140 269 -1
110760 130 137 267 0
110820 130 138 268 0
110880 131 138 269 0
110940 129 138 267 -1
111000 129 138 267 -1
111060 130 138 268 0
111120 129 137 266 0
111180 129 138 267 -1
111240 129 138 267 -1
111300 129 137 266 0
111360 129 138 267 -1
111420 130 138 268 0
111480 131 137 268 0
111540 129 139 268 -1
111600 130 137 267 0
111660 129 137 266 0
111720 131 138 269 0
111780 129 138 267 -1
111840 128 138 266 -1
111900 131 139 270 0
111960 130 138 268 0
112020 128 139 267 -1
112080 130 135 265 0
112140 129 138 267 -1
112200 128 138 266 -1
112260 130 138 268 0
112320 130 140 270 -1
112380 129 139 268 -1
112440 131 138 269 0
112500 129 139 268 -1
112560 128 138 266 -1
112620 130 140 270 -1
112680 127 138 265 -1
112740 130 140 270 -1
112800 129 140 269 -1
112860 130 139 269 -1
112920 130 139 269 -1
112980 130 139 269 -1
113040 130 139 269 -1
113100 132 137 269 0
113160 132 139 271 0
113220 131 140 271 -1
113280 132 140 272 0
113340 130 140 270 -1
113400 130 138 268 0
113460 130 138 268 0
113520 131 139 270 0
113580 130 140 270 -1
113640 130 140 270 -1
113700 131 139 270 0
113760 130 140 270 -1
113820 129 141 270 -1
113880 131 140 271 -1
113940 131 140 271 -1
114000 133 139 272 0
114060 131 140 271 -1
114120 131 139 270 0
114180 131 140 271 -1
114240 132 140 272 0
114300 131 140 271 -1
114360 131 139 270 0
114420 132 141 273 -1
114480 131 140 271 -1
114540 133 141 274 0
114600 130 141 271 -1
114660 133 139 272 0
114720 132 140 272 0
114780 131 141 272 -1
114840 133 143 276 -1
114900 133 140 273 0
114960 133 141 274 0
115020 132 141 273 -1
115080 133 140 273 0
115140 135 141 276 0
115200 133 142 275 -1
115260 133 142 275 -1
115320 133 141 274 0
115380 134 142 276 0
115440 134 141 275 0
115500 134 141 275 0
115560 134 141 275 0
115620 135 141 276 0
115680 133 140 273 0
115740 136 140 276 0
115800 135 140 275 0
115860 134 141 275 0
115920 134 141 275 0
115980 134 141 275 0
116040 135 139 274 0
116100 133 140 273 0
116160 136 141 277 0
116220 137 141 278 0
116280 136 141 277 0
116340 136 142 278 0
116400 135 141 276 0
116460 137 141 278 0
116520 136 142 278 0
116580 136 142 278 0
116640 135 142 277 0
116700 137 141 278 0
116760 136 143 279 0
116820 136 142 278 0
116880 134 141 275 0
116940 136 142 278 0
117000 136 141 277 0
117060 137 142 279 0
117120 136 144 280 0
117180 137 140 277 0
117240 138 142 280 0
117300 136 144 280 0
117360 138 142 280 0
117420 137 142 279 0
117480 138 143 281 0
117540 137 141 278 0
117600 138 141 279 0
117660 139 143 282 0
117720 139 145 284 0
117780 139 143 282 0
117840 139 143 282 0
117900 137 145 282 0
117960 139 142 281 0
118020 141 143 284 0
118080 138 144 282 0
118140 139 145 284 0
118200 139 144 283 0
118260 140 143 283 0
118320 141 144 285 0
118380 140 146 286 0
118440 140 146 286 0
118500 139 146 285 0
118560 139 144 283 0
118620 140 145 285 0
118680 140 146 286 0
118740 141 144 285 0
118800 140 144 284 0
118860 141 146 287 0
118920 141 146 287 0
118980 142 146 288 0
119040 141 145 286 0
119100 140 146 286 0
119160 139 147 286 0
119220 141 147 288 0
119280 141 145 286 0
119340 142 145 287 0
119400 140 146 286 0
119460 142 147 289 0
119520 140 146 286 0
119580 140 146 286 0
119640 139 145 284 0
119700 139 145 284 0
119760 141 146 287 0
119820 141 146 287 0
119880 140 145 285 0
119940 141 147 288 0
120000 141 147 288 0
120060 142 147 289 0
120120 141 148 289 0
120180 143 149 292 0
120240 141 145 286 0
120300 142 147 289 0
120360 144 147 291 0
120420 141 146 287 0
120480 143 146 289 0
120540 143 150 293 0
120600 142 148 290 0
120660 143 148 291 0
120720 143 148 291 0
120780 144 150 294 0
120840 144 149 293 0
120900 143 148 291 0
120960 146 150 296 0
121020 145 148 293 0
121080 145 149 294 0
121140 146 148 294 0
121200 147 148 295 0
121260 147 150 297 0
121320 147 149 296 0
121380 145 148 293 0
121440 147 150 297 0
121500 147 149 296 0
121560 147 152 299 0
121620 146 152 298 0
121680 148 150 298 0
121740 148 151 299 0
121800 146 150 296 0
121860 147 150 297 0
121920 147 150 297 0
121980 147 149 296 0
122040 149 149 298 0
122100 148 150 298 0
122160 147 150 297 0
122220 148 150 298 0
122280 149 151 300 0
122340 148 151 299 0
122400 149 151 300 0
122460 148 148 296 0
122520 148 150 298 0
122580 148 151 299 0
122640 150 150 300 0
122700 148 150 298 0
122760 147 152 299 0
122820 149 151 300 0
122880 148 151 299 0
122940 150 151 301 0
123000 149 152 301 0
123060 148 151 299 0
123120 149 151 300 0
123180 151 150 301 0
123240 150 152 302 0
123300 150 149 299 0
123360 150 149 299 0
123420 149 149 298 0
123480 151 149 300 0
123540 151 149 300 0
123600 150 150 300 0
123660 150 149 299 0
123720 150 148 298 0
123780 149 149 298 0
123840 149 151 300 0
123900 148 149 297 0
123960 148 150 298 0
124020 152 148 300 0
124080 149 149 298 0
124140 149 151 300 0
124200 148 149 297 0
124260 148 149 297 0
124320 150 149 299 0
124380 150 150 300 0
124440 149 150 299 0
124500 150 149 299 0
124560 149 148 297 0
124620 151 150 301 0
124680 150 149 299 0
124740 149 148 297 0
124800 149 149 298 0
124860 149 149 298 0
124920 150 151 301 0
124980 149 149 298 0
125040 150 150 300 0
125100 150 150 300 0
125160 148 149 297 0
125220 149 149 298 0
125280 149 149 298 0
125340 151 149 300 0
125400 151 150 301 0
125460 150 149 299 0
125520 149 149 298 0
125580 149 152 301 0
125640 152 149 301 0
125700 151 150 301 0
125760 151 152 303 0
125820 150 151 301 0
125880 151 150 301 0
125940 150 150 300 0
126000 150 151 301 0
126060 151 150 301 0
126120 150 150 300 0
126180 151 152 303 0
126240 150 151 301 0
126300 152 151 303 0
126360 151 151 302 0
126420 152 151 303 0
126480 153 152 305 0
126540 152 151 303 0
126600 152 150 302 0
126660 152 150 302 0
126720 151 149 300 0
126780 153 150 303 0
126840 151 150 301 0
126900 154 149 303 0
126960 153 150 303 0
127020 154 151 305 0
127080 151 149 300 0
127140 154 150 304 0
127200 154 151 305 0
127260 153 149 302 0
127320 154 150 304 0
127380 153 151 304 0
127440 151 151 302 0
127500 153 152 305 0
127560 153 150 303 0
127620 153 150 303 0
127680 153 152 305 0
127740 156 152 308 0
127800 154 151 305 0
127860 155 149 304 0
127920 154 150 304 0
127980 154 151 305 0
128040 154 153 307 0
128100 156 150 306 0
128160 155 152 307 0
128220 155 152 307 0
128280 154 151 305 0
128340 155 154 309 0
128400 154 154 308 0
128460 157 153 310 0
128520 152 152 304 0
128580 155 154 309 0
128640 154 151 305 0
128700 156 154 310 0
128760 155 154 309 0
128820 154 153 307 0
128880 155 152 307 0
128940 154 151 305 0
129000 155 153 308 0
129060 154 155 309 0
129120 154 153 307 0
129180 154 154 308 0
129240 152 153 305 0
129300 156 154 310 0
129360 154 155 309 0
129420 154 154 308 0
129480 154 152 306 0
129540 154 153 307 0
129600 155 153 308 0
129660 155 152 307 0
129720 155 153 308 0
129780 155 152 307 0
129840 156 153 309 0
129900 153 153 306 0
129960 154 151 305 0
130020 155 153 308 0
130080 155 153 308 0
130140 154 152 306 0
130200 155 153 308 0
130260 154 153 307 0
130320 155 155 310 0
130380 154 152 306 0
130440 154 155 309 0
130500 155 152 307 0
130560 156 152 308 0
130620 155 152 307 0
130680 154 153 307 0
130740 153 153 306 0
130800 154 153 307 0
130860 154 153 307 0
130920 154 154 308 0
130980 155 154 309 0
131040 154 153 307 0
131100 154 153 307 0
131160 154 153 307 0
131220 155 153 308 0
131280 157 153 310 0
131340 155 154 309 0
131400 155 152 307 0
131460 155 153 308 0
131520 154 153 307 0
131580 155 153 308 0
131640 156 153 309 0
131700 155 153 308 0
131760 154 153 307 0
131820 154 153 307 0
131880 155 153 308 0
131940 156 154 310 0
132000 156 153 309 0
132060 154 153 307 0
132120 155 153 308 0
132180 156 154 310 0
132240 155 154 309 0
132300 154 155 309 0
132360 155 152 307 0
132420 154 156 310 0
132480 155 153 308 0
132540 154 155 309 0
132600 155 155 310 0
132660 154 154 308 0
132720 156 154 310 0
132780 154 154 308 0
132840 155 155 310 0
132900 154 155 309 0
132960 153 153 306 0
133020 154 155 309 0
133080 155 153 308 0
133140 154 153 307 0
133200 154 153 307 0
133260 153 154 307 0
133320 153 155 308 0
133380 153 155 308 0
133440 155 155 310 0
133500 155 153 308 0
133560 155 154 309 0
133620 155 154 309 0
133680 155 154 309 0
133740 155 152 307 0
133800 154 154 308 0
133860 155 154 309 0
133920 155 153 308 0
133980 154 153 307 0
134040 154 151 305 0
134100 153 154 307 0
134160 152 152 304 0
134220 153 156 309 0
134280 153 154 307 0
134340 154 153 307 0
134400 153 154 307 0
134460 155 155 310 0
134520 154 154 308 0
134580 153 153 306 0
134640 153 154 307 0
134700 152 153 305 0
134760 154 154 308 0
134820 153 154 307 0
134880 152 153 305 0
134940 152 153 305 0
135000 153 153 306 0
135060 152 152 304 0
135120 153 153 306 0
135180 152 154 306 0
135240 151 152 303 0
135300 153 154 307 0
135360 151 151 302 0
135420 151 153 304 0
135480 154 154 308 0
135540 154 152 306 0
135600 153 153 306 0
135660 152 152 304 0
135720 153 154 307 0
135780 152 154 306 0
135840 152 152 304 0
135900 153 153 306 0
135960 153 153 306 0
136020 151 153 304 0
136080 151 153 304 0
136140 150 153 303 0
136200 152 152 304 0
136260 151 155 306 0
